aX,aY,aZ,gX,gY,gZ
0.9954,9.3124,-1.5171,2.45,1.75,0.98
0.9375,9.2791,-1.5504,3.36,1.82,0.7
0.9042,9.3085,-1.4886,3.43,1.12,0.42
0.9042,9.3173,-1.4975,3.08,0.98,0.49
0.9189,9.3555,-1.6083,2.38,-0.21,-0.63
0.8424,9.3654,-1.5024,2.38,-0.77,-1.68
0.8522,9.3516,-1.4975,1.89,-0.98,-1.54
0.9571,9.2938,-1.522,2.17,-1.26,-0.91
0.8993,9.2987,-1.5122,2.87,-1.19,-1.05
0.8757,9.3604,-1.4975,2.52,-1.47,-1.33
0.9238,9.3555,-1.5073,1.89,-1.47,-1.12
0.9042,9.3418,-1.5936,1.54,-1.75,-1.75
0.9287,9.3467,-1.5504,2.17,-2.17,-2.45
0.8806,9.3516,-1.522,1.68,-2.1,-2.87
0.9522,9.3271,-1.4788,1.68,-1.96,-2.59
0.9473,9.3036,-1.5171,1.68,-1.54,-2.24
0.8953,9.3124,-1.5318,1.96,-1.75,-2.45
0.8659,9.3604,-1.5318,1.68,-2.03,-2.66
0.8522,9.3418,-1.4936,1.26,-2.52,-2.73
0.8757,9.2889,-1.5024,1.61,-2.45,-2.24
0.8855,9.3222,-1.5318,2.17,-2.45,-2.31
0.861,9.3516,-1.4455,1.68,-2.38,-2.52
0.9189,9.3467,-1.4886,1.12,-1.96,-1.89
0.9189,9.3085,-1.4936,1.82,-1.75,-1.47
0.8904,9.3369,-1.5171,2.38,-1.68,-1.61
0.8904,9.3418,-1.4739,2.03,-1.82,-1.75
0.9287,9.3604,-1.4739,1.96,-1.26,-1.61
0.9042,9.3173,-1.5073,2.1,-0.98,-1.47
0.8806,9.3173,-1.4975,2.1,-1.05,-1.47
0.8326,9.3418,-1.5024,2.1,-1.19,-1.4
0.8375,9.3516,-1.4886,1.89,-1.05,-1.68
0.8571,9.332,-1.5073,2.03,-1.19,-1.68
0.8473,9.3222,-1.4886,2.1,-1.33,-1.61
0.8757,9.3124,-1.4837,2.1,-1.26,-1.33
0.8953,9.3271,-1.4886,2.03,-1.05,-1.26
0.8522,9.3418,-1.4975,2.03,-1.19,-1.4
0.8473,9.3369,-1.5024,1.89,-1.05,-1.4
0.8708,9.3271,-1.4837,1.96,-0.84,-1.19
0.8659,9.3369,-1.5406,2.24,-0.98,-1.47
0.8179,9.3418,-1.469,2.1,-0.91,-1.47
0.8659,9.3271,-1.4936,2.38,-1.05,-1.26
0.8473,9.3555,-1.4739,2.03,-1.12,-1.05
0.8375,9.3516,-1.4739,2.24,-1.05,-1.33
0.8424,9.3222,-1.4837,2.31,-1.12,-0.91
0.8179,9.3271,-1.5171,2.59,-1.26,-0.77
0.809,9.332,-1.4837,2.66,-1.19,-0.77
0.8522,9.3222,-1.5073,2.45,-1.05,-0.84
0.8571,9.3369,-1.5073,2.59,-0.98,-0.84
0.814,9.3467,-1.4975,2.38,-1.12,-0.98
0.8277,9.3418,-1.4936,2.1,-1.12,-1.12
0.814,9.3271,-1.469,2.17,-1.4,-0.77
0.8228,9.3222,-1.5122,2.66,-1.26,-0.56
0.8375,9.3173,-1.5024,2.66,-1.12,-0.63
0.8277,9.3467,-1.4975,2.66,-0.98,-0.56
0.8277,9.3369,-1.5122,2.52,-1.4,-0.42
0.8326,9.3173,-1.5269,2.59,-1.12,-0.63
0.814,9.3369,-1.4886,2.73,-1.19,-0.35
0.8179,9.3271,-1.4975,2.87,-1.26,-0.14
0.8228,9.3604,-1.5024,2.73,-1.33,-0.28
0.8473,9.3369,-1.5073,2.66,-1.19,-0.42
0.8228,9.3604,-1.5024,2.45,-1.26,-0.14
0.809,9.3222,-1.469,2.66,-1.33,-0.14
0.809,9.3369,-1.4975,2.73,-1.47,-0.14
0.8659,9.3222,-1.5318,2.66,-1.4,-0.07
0.8571,9.332,-1.4936,3.01,-1.05,0.14
0.8179,9.3271,-1.4788,2.73,-0.84,0.21
0.8228,9.3467,-1.4936,2.66,-0.91,0.21
0.8424,9.332,-1.5406,2.87,-1.19,0.49
0.7992,9.3222,-1.5269,3.22,-1.19,0.14
0.7894,9.3604,-1.5073,2.87,-1.82,-0.14
0.861,9.3173,-1.5122,2.45,-1.33,0.28
0.8571,9.3085,-1.522,2.8,-1.26,0.21
0.8179,9.3222,-1.522,3.08,-1.05,0.28
0.8041,9.3604,-1.5553,2.87,-1.47,0.35
0.8228,9.3418,-1.4975,2.8,-1.4,0.35
0.8473,9.3369,-1.522,2.59,-1.4,0.28
0.8326,9.3222,-1.522,2.66,-1.19,0.35
0.8708,9.3173,-1.522,2.94,-0.91,0.42
0.8659,9.3467,-1.5073,3.22,-1.12,0.49
0.8473,9.3467,-1.5406,2.45,-1.33,0.14
0.8375,9.3222,-1.5269,2.87,-1.05,0.21
0.809,9.3369,-1.5602,2.66,-1.54,0.21
0.7992,9.3369,-1.5122,2.8,-1.68,0.14
0.8228,9.3467,-1.522,2.66,-1.89,0.28
0.8659,9.3085,-1.5318,2.87,-1.89,0.56
0.8571,9.332,-1.4975,3.01,-1.47,0.63
0.8522,9.3654,-1.5024,2.73,-1.68,0.7
0.8522,9.3467,-1.522,2.73,-1.54,0.63
0.8522,9.332,-1.5553,2.31,-1.47,0.49
0.861,9.3271,-1.5504,2.45,-1.54,0.42
0.8522,9.2987,-1.5455,2.52,-1.75,0.63
0.8522,9.3271,-1.5553,2.8,-1.68,0.7
0.8904,9.3222,-1.5073,3.01,-1.47,0.91
0.8953,9.3222,-1.5122,2.94,-1.54,0.77
0.8571,9.332,-1.5171,2.73,-1.26,0.91
0.8375,9.3222,-1.5602,2.45,-1.19,0.7
0.8708,9.3124,-1.5504,2.66,-1.54,0.84
0.861,9.3222,-1.5504,2.8,-1.54,0.98
0.8326,9.3173,-1.5122,2.8,-1.4,0.77
0.9189,9.3418,-1.5406,2.45,-1.61,0.7
0.8659,9.3418,-1.5602,2.45,-1.33,0.49
0.8659,9.3516,-1.5504,2.1,-1.61,0.35
0.8806,9.3036,-1.5838,2.31,-1.47,0.56
0.8708,9.3085,-1.5269,2.73,-1.26,0.91
0.861,9.3604,-1.5357,2.59,-1.33,1.05
0.8757,9.3369,-1.522,2.31,-1.19,1.19
0.8522,9.3418,-1.5406,2.24,-1.12,1.05
0.8855,9.3173,-1.5553,2.52,-1.4,1.4
0.8757,9.332,-1.5504,2.52,-1.54,1.4
0.9287,9.3222,-1.5357,2.52,-1.05,1.47
0.8993,9.3173,-1.5602,2.73,-0.98,1.4
0.9238,9.3271,-1.5318,2.73,-0.84,1.4
0.9336,9.3555,-1.5602,2.59,-0.7,1.26
0.9287,9.3222,-1.5749,2.17,-0.56,1.26
0.8757,9.3173,-1.5602,2.31,-0.49,1.4
0.8424,9.3036,-1.5602,2.59,-0.49,1.4
0.8806,9.3036,-1.522,2.87,-0.84,1.75
0.8522,9.3271,-1.5318,2.8,-0.56,2.1
0.9424,9.3124,-1.5357,2.8,-0.49,2.1
0.9522,9.3369,-1.5318,2.8,-0.21,2.03
0.9473,9.332,-1.522,2.59,-0.14,2.03
0.9424,9.3124,-1.5269,2.52,0.28,2.1
0.9718,9.2938,-1.5651,3.08,0.35,2.03
0.9807,9.2741,-1.522,3.22,0.35,2.52
0.9718,9.3369,-1.522,3.15,0.42,2.45
0.9473,9.332,-1.522,3.15,0.77,2.38
0.9336,9.3036,-1.5357,2.8,0.84,2.45
0.9424,9.3085,-1.5455,2.87,0.84,2.87
0.9522,9.2987,-1.6171,3.29,0.49,2.66
0.8953,9.3173,-1.6269,2.87,-0.21,1.82
0.914,9.3222,-1.5651,2.59,-0.56,1.33
0.9856,9.3173,-1.5651,2.45,-0.77,1.12
0.9767,9.3271,-1.5887,2.52,-0.98,0.7
0.9189,9.332,-1.57,2.03,-1.47,0.35
0.9473,9.3222,-1.5553,1.68,-1.61,0.28
0.9856,9.2889,-1.57,2.03,-1.47,0.35
0.962,9.3173,-1.5553,2.1,-1.68,0.28
0.9571,9.3173,-1.5406,2.03,-1.75,-0.07
0.9767,9.3124,-1.5602,1.68,-1.89,-0.07
0.9807,9.3085,-1.5455,1.96,-1.82,-0.49
0.9767,9.3369,-1.5749,1.82,-2.03,-0.35
0.9571,9.3222,-1.5406,1.89,-2.1,-0.42
0.9571,9.3085,-1.5269,2.1,-1.68,-0.21
1.015,9.3222,-1.5455,1.96,-1.4,-0.35
0.9856,9.2938,-1.5171,2.03,-1.26,-0.35
0.9522,9.3173,-1.57,1.82,-1.26,-0.14
0.9669,9.284,-1.5357,2.24,-1.26,0.14
0.9336,9.3173,-1.5318,2.17,-0.98,0.07
1.0101,9.3271,-1.5553,2.17,-1.12,0.0
0.9718,9.3085,-1.5553,2.24,-0.7,0.14
1.0101,9.3085,-1.5406,2.38,-0.42,-0.07
0.9954,9.3036,-1.5171,2.31,-0.14,0.0
1.0052,9.3222,-1.5651,2.1,-0.14,0.07
0.9522,9.2889,-1.5357,2.52,-0.07,0.21
0.9856,9.3173,-1.5455,2.52,-0.14,0.42
0.962,9.3036,-1.5406,2.17,-0.21,0.49
1.0101,9.3173,-1.5269,2.66,0.28,0.35
0.9856,9.3173,-1.5171,2.59,0.14,0.14
1.0483,9.3173,-1.5838,2.1,-0.28,-0.07
1.0238,9.3085,-1.5122,2.31,0.35,0.42
0.9571,9.3124,-1.5602,2.17,0.56,-0.35
0.9424,9.3222,-1.5789,1.89,0.28,-0.42
0.9718,9.2987,-1.5749,2.03,-0.07,0.14
0.962,9.2741,-1.57,2.38,-0.07,0.14
0.962,9.3418,-1.57,2.38,-0.63,-0.42
0.9718,9.3801,-1.5985,1.82,-1.05,-0.91
0.9522,9.3467,-1.5357,1.05,-1.19,-1.61
0.9571,9.2653,-1.5838,1.19,-1.12,-1.54
0.9571,9.2653,-1.5651,2.1,-1.54,-0.84
0.9287,9.3173,-1.5269,2.31,-1.54,-0.63
1.0101,9.3555,-1.5073,1.75,-1.47,-0.84
1.0189,9.3271,-1.522,1.26,-0.98,-0.91
0.9807,9.2741,-1.5504,1.75,-0.84,-0.84
0.962,9.3085,-1.522,2.17,-0.98,-0.91
0.9856,9.3604,-1.5985,1.89,-1.26,-1.33
0.9522,9.3173,-1.5602,1.47,-1.4,-1.47
0.9522,9.2889,-1.5504,1.96,-1.19,-1.4
0.9473,9.284,-1.5406,2.03,-1.47,-1.19
0.9522,9.3222,-1.5936,1.75,-1.96,-1.47
0.9424,9.3173,-1.5269,1.75,-2.59,-2.1
0.9473,9.3222,-1.5073,1.33,-2.38,-1.75
1.015,9.3124,-1.522,1.75,-1.75,-1.61
0.9718,9.2938,-1.4975,1.96,-1.33,-1.61
0.9473,9.3124,-1.5504,1.68,-1.12,-1.54
0.9767,9.3036,-1.5318,1.96,-1.05,-1.12
0.9424,9.3271,-1.5789,1.68,-1.4,-1.4
0.9287,9.3222,-1.5269,1.75,-1.4,-1.75
0.9807,9.3124,-1.522,1.96,-1.19,-1.61
0.962,9.3173,-1.5073,2.17,-0.84,-1.47
0.9473,9.3124,-1.5122,1.89,-1.05,-1.61
0.9042,9.3271,-1.5455,1.82,-1.12,-1.61
0.9473,9.3369,-1.5357,1.61,-1.33,-1.68
0.9042,9.3036,-1.5318,1.96,-1.26,-1.68
0.914,9.3222,-1.5318,2.03,-1.33,-1.75
0.9238,9.3271,-1.522,1.96,-1.47,-1.75
0.9238,9.332,-1.5651,1.75,-1.82,-1.96
0.9042,9.3418,-1.5122,1.47,-1.75,-2.38
0.8904,9.3173,-1.5171,1.68,-1.68,-2.24
0.9042,9.2938,-1.5318,1.82,-1.68,-1.96
0.9189,9.3173,-1.5122,1.96,-1.68,-1.82
0.9189,9.332,-1.5024,2.1,-1.61,-1.75
0.8953,9.3271,-1.5122,2.17,-1.33,-1.82
0.9189,9.3467,-1.5357,1.89,-1.26,-1.89
0.8708,9.3222,-1.5269,1.96,-1.4,-2.1
0.8708,9.3369,-1.5504,1.68,-2.17,-2.31
0.8228,9.3173,-1.5602,1.89,-2.31,-2.38
0.8659,9.3271,-1.5406,1.68,-2.59,-2.52
0.8806,9.3271,-1.5269,1.96,-2.38,-2.45
0.9091,9.3222,-1.4739,1.82,-2.1,-2.38
0.9091,9.3369,-1.5073,1.89,-2.03,-2.31
0.8708,9.3467,-1.5269,1.82,-1.89,-2.52
0.8473,9.3555,-1.5171,1.68,-2.17,-2.66
0.8522,9.3124,-1.4975,1.68,-2.17,-2.52
0.8473,9.3085,-1.5171,2.03,-2.17,-2.1
0.8424,9.2987,-1.5171,1.96,-2.45,-1.89
0.8571,9.3036,-1.4837,2.17,-2.31,-1.75
0.8571,9.3369,-1.5171,2.38,-2.17,-1.75
0.8757,9.3271,-1.5455,2.45,-2.31,-1.68
0.8228,9.3271,-1.5553,2.59,-2.59,-1.82
0.7943,9.3467,-1.5602,2.45,-2.66,-2.03
0.7894,9.332,-1.5602,2.31,-3.08,-1.89
0.7943,9.2889,-1.5171,2.45,-3.22,-1.54
0.8277,9.3085,-1.4975,2.66,-2.94,-1.12
0.9189,9.332,-1.4936,3.08,-2.59,-0.77
0.8757,9.3801,-1.4592,2.52,-2.17,-0.98
0.8953,9.3703,-1.5073,2.1,-1.68,-1.33
0.8806,9.332,-1.4886,2.1,-1.33,-1.12
0.814,9.3271,-1.5504,2.38,-1.4,-0.98
0.7659,9.2987,-1.5504,2.87,-1.82,-0.84
0.7992,9.332,-1.522,2.87,-2.1,-0.56
0.7943,9.3222,-1.5406,2.87,-2.03,-0.63
0.8228,9.3418,-1.5504,2.87,-2.17,-0.56
0.7845,9.3604,-1.5171,2.73,-1.96,-0.63
0.8277,9.332,-1.5073,2.66,-1.89,-0.63
0.8277,9.3124,-1.5122,2.73,-1.26,-0.28
0.8326,9.3222,-1.5838,2.66,-1.4,-0.42
0.8228,9.3271,-1.5269,2.73,-1.47,-0.35
0.7943,9.3516,-1.5455,2.94,-1.19,-0.35
0.8228,9.3555,-1.5171,2.59,-1.26,-0.56
0.8326,9.3418,-1.5504,2.45,-1.12,-0.35
0.8228,9.3085,-1.5318,3.01,-1.05,-0.21
0.7894,9.3467,-1.5406,2.94,-1.12,-0.42
0.8757,9.3222,-1.5171,3.01,-0.84,-0.21
0.809,9.3467,-1.5122,2.66,-0.56,-0.14
0.8041,9.3418,-1.5936,2.59,-0.77,-0.35
0.809,9.3036,-1.5553,2.94,-0.91,0.0
0.8179,9.3124,-1.5357,3.43,-1.05,0.14
0.8041,9.3703,-1.5651,2.94,-0.77,-0.42
0.8757,9.3555,-1.5602,2.59,-1.05,-0.63
0.8855,9.3173,-1.5504,2.87,-0.42,-0.35
0.7845,9.3369,-1.5602,2.59,-0.49,-0.28
0.7512,9.3369,-1.5602,2.66,-0.98,-0.21
0.8041,9.3036,-1.5318,3.08,-0.77,0.35
0.7659,9.3369,-1.57,2.8,-1.19,0.56
0.8179,9.3271,-1.57,2.87,-1.12,0.49
0.8855,9.3418,-1.6034,3.01,-1.05,0.35
0.8993,9.332,-1.5357,3.01,-1.05,0.42
0.7894,9.3555,-1.5504,2.87,-0.91,-0.07
0.809,9.3418,-1.57,2.38,-1.4,-0.42
0.8277,9.3271,-1.5985,2.66,-1.47,0.0
0.8228,9.3085,-1.5749,3.08,-1.47,0.07
0.8326,9.3467,-1.5455,3.22,-1.68,-0.07
0.8277,9.3938,-1.5504,2.1,-1.61,-0.35
0.8855,9.3369,-1.5504,2.1,-1.19,-0.28
0.8041,9.3124,-1.5887,2.38,-1.05,-0.14
0.7463,9.3173,-1.6132,2.24,-1.82,-0.14
0.7992,9.3271,-1.6171,2.52,-1.89,-0.14
0.8571,9.3173,-1.57,2.52,-1.68,0.07
0.8424,9.3271,-1.5553,2.45,-1.75,-0.07
0.814,9.3467,-1.5789,2.17,-1.82,-0.35
0.814,9.3467,-1.5789,1.68,-2.1,-0.28
0.8375,9.3085,-1.5553,1.75,-2.03,0.0
0.8326,9.3085,-1.6132,2.1,-2.03,0.21
0.8179,9.3369,-1.5553,2.31,-1.68,0.14
0.8277,9.3604,-1.5887,2.1,-1.75,0.07
0.8041,9.3516,-1.5455,1.54,-1.89,0.21
0.814,9.3085,-1.5789,1.82,-1.68,0.42
0.861,9.3085,-1.5887,2.03,-1.75,0.56
0.8473,9.3222,-1.57,1.96,-1.61,0.49
0.8326,9.3124,-1.5651,1.89,-1.47,0.35
0.8424,9.3516,-1.5553,1.96,-1.54,0.28
0.814,9.3467,-1.5455,1.89,-1.82,0.42
0.8326,9.3271,-1.5789,1.68,-1.82,0.42
0.8522,9.3036,-1.5749,2.03,-1.75,0.42
0.8522,9.3418,-1.5406,2.03,-1.68,0.77
0.7561,9.3369,-1.5318,1.54,-1.68,-0.07
0.9091,9.2889,-1.6034,1.68,-1.68,0.91
0.8424,9.3173,-1.5406,2.03,-1.19,0.91
0.8326,9.3516,-1.5602,1.89,-1.75,0.63
0.8375,9.3271,-1.5318,1.61,-1.54,0.63
0.8473,9.3173,-1.5749,2.1,-1.61,0.7
0.8326,9.332,-1.5553,1.82,-1.75,0.49
0.8571,9.3222,-1.5985,1.61,-1.75,0.56
0.8855,9.3124,-1.5749,2.1,-1.54,0.21
0.8659,9.3604,-1.5455,2.03,-1.61,0.14
0.8659,9.3555,-1.5357,1.75,-1.47,0.0
0.8659,9.332,-1.5789,1.54,-1.4,0.28
0.861,9.2987,-1.5504,1.89,-1.26,0.35
0.8375,9.284,-1.5553,2.17,-1.4,0.49
0.7992,9.3271,-1.5651,2.03,-1.4,0.56
0.861,9.332,-1.5789,2.24,-1.75,0.42
0.8522,9.3173,-1.5269,1.89,-1.4,0.42
0.8571,9.3369,-1.5406,1.96,-1.4,0.35
0.8571,9.3271,-1.5269,2.1,-1.26,0.63
0.9091,9.332,-1.5406,2.1,-0.77,0.49
0.8904,9.3418,-1.5171,2.17,-0.56,0.63
0.8277,9.3555,-1.5455,1.54,-0.63,0.49
0.8571,9.2987,-1.5651,1.89,-0.7,0.49
0.861,9.3173,-1.57,2.24,-0.84,0.7
0.8424,9.332,-1.522,1.96,-1.12,0.7
0.8659,9.3467,-1.5602,1.75,-1.12,0.56
0.8904,9.3222,-1.5602,2.1,-0.77,0.63
0.9238,9.3173,-1.5269,2.45,-0.56,0.63
0.8659,9.3555,-1.5318,2.03,0.14,0.77
0.8855,9.3555,-1.5357,2.03,0.49,0.77
0.8806,9.3222,-1.5171,2.17,0.77,1.26
0.8708,9.3085,-1.5553,2.1,0.77,0.91
0.8424,9.332,-1.5504,2.24,0.56,0.91
0.8473,9.3271,-1.5318,2.38,0.14,1.33
0.8326,9.3124,-1.5406,2.59,-0.35,1.33
0.8993,9.3124,-1.5504,2.52,0.28,1.05
0.9669,9.2938,-1.5406,3.01,1.26,1.26
0.9718,9.3271,-1.5602,2.59,2.24,1.47
0.8424,9.284,-1.57,2.45,2.59,2.31
0.8708,9.3036,-1.6034,3.01,0.98,2.45
0.8473,9.3801,-1.6034,3.22,-0.35,1.26
0.8424,9.4036,-1.4837,2.31,-0.63,0.49
0.9042,9.385,-1.57,1.05,-1.33,0.42
0.8522,9.3271,-1.6367,1.4,-2.1,-0.07
0.8326,9.3085,-1.5024,1.47,-2.45,-0.77
0.9287,9.2791,-1.57,1.19,-2.38,-0.14
0.9767,9.3173,-1.5171,1.75,-1.96,0.42
0.9238,9.3271,-1.5455,1.47,-1.68,-0.07
0.9522,9.3124,-1.5122,1.47,-2.03,0.0
0.962,9.3173,-1.5171,0.98,-1.61,0.42
0.9238,9.2938,-1.5171,1.68,-1.82,0.42
0.9042,9.3173,-1.5406,1.68,-1.96,0.28
0.8993,9.3467,-1.5455,1.47,-2.24,0.21
0.9042,9.3124,-1.5651,1.12,-2.17,-0.28
0.8904,9.3271,-1.5838,1.19,-2.87,-0.63
0.8953,9.3085,-1.522,1.4,-3.15,-0.84
0.9336,9.3271,-1.5357,0.84,-3.08,-0.7
0.962,9.3124,-1.5455,1.33,-2.8,-0.56
0.9238,9.3516,-1.4739,1.12,-2.52,-0.7
0.9189,9.3516,-1.522,0.91,-2.24,-0.35
0.9336,9.3036,-1.5171,1.26,-2.1,-0.14
0.9189,9.2938,-1.4936,1.26,-2.1,0.14
0.9375,9.3222,-1.5073,1.75,-1.68,0.21
0.9424,9.3467,-1.469,1.54,-1.4,0.07
0.8993,9.3369,-1.4975,1.26,-1.54,-0.14
0.9189,9.3124,-1.5024,1.61,-1.68,-0.07
0.9424,9.3085,-1.5073,1.75,-1.33,0.07
0.9287,9.3555,-1.5171,1.96,-1.82,-0.56
0.8953,9.332,-1.5406,1.47,-1.89,-0.63
0.9091,9.3516,-1.5553,1.54,-2.59,-1.4
0.8757,9.3654,-1.4837,1.4,-2.59,-1.89
0.9336,9.3467,-1.5122,0.91,-2.8,-1.61
0.8993,9.3036,-1.522,1.05,-2.8,-1.12
0.8757,9.2889,-1.4886,1.54,-2.52,-1.26
0.8953,9.3222,-1.4837,1.54,-2.52,-0.98
0.9336,9.3418,-1.4886,1.4,-2.59,-0.84
0.8806,9.3369,-1.4886,1.26,-2.59,-1.26
0.8806,9.3173,-1.5122,1.75,-2.52,-1.4
0.9375,9.3516,-1.5504,1.75,-2.31,-1.33
0.9238,9.3418,-1.4936,1.61,-2.1,-1.26
0.8953,9.3418,-1.522,1.61,-2.52,-1.47
0.861,9.3085,-1.5073,1.96,-2.31,-1.33
0.8855,9.332,-1.4936,1.75,-2.59,-1.26
0.9042,9.3369,-1.4739,1.75,-2.24,-1.26
0.8904,9.3036,-1.4788,1.89,-1.96,-1.12
0.8855,9.3036,-1.469,2.38,-1.75,-0.77
0.8993,9.3369,-1.4837,2.17,-1.61,-0.56
0.8953,9.3418,-1.4936,1.96,-1.33,-0.63
0.8953,9.3222,-1.4886,1.89,-1.4,-0.49
0.8904,9.3124,-1.5024,2.38,-1.61,-0.21
0.8904,9.3173,-1.4886,2.87,-1.54,-0.21
0.914,9.3555,-1.4837,3.08,-1.26,-0.28
0.9238,9.385,-1.4641,2.59,-1.26,-0.49
0.9091,9.4036,-1.5073,2.24,-1.26,-1.4
0.8993,9.3752,-1.5171,1.82,-1.19,-1.75
0.8571,9.3271,-1.5073,1.82,-1.47,-1.82
0.8522,9.3085,-1.4975,2.03,-1.47,-1.33
0.8659,9.3085,-1.4886,2.66,-1.33,-1.33
0.9042,9.3418,-1.4641,2.52,-0.98,-1.12
0.8855,9.3467,-1.4936,2.03,-1.05,-1.33
0.861,9.3222,-1.5122,2.03,-0.98,-1.12
0.8757,9.3124,-1.522,2.38,-1.05,-1.05
0.8806,9.3516,-1.4739,2.52,-0.77,-1.12
0.8708,9.3516,-1.4936,2.24,-0.84,-1.33
0.861,9.3418,-1.5073,2.45,-0.77,-1.54
0.8375,9.3418,-1.4975,2.38,-0.84,-1.54
0.8473,9.3271,-1.4975,2.17,-1.33,-1.54
0.8473,9.3085,-1.5171,2.73,-1.05,-1.33
0.8179,9.3085,-1.5073,2.59,-1.26,-1.12
0.8326,9.3173,-1.4837,2.87,-1.26,-0.91
0.8571,9.3271,-1.5073,2.94,-1.12,-0.91
0.8659,9.3555,-1.4975,2.66,-1.12,-0.91
0.861,9.3369,-1.5122,2.52,-1.12,-1.12
0.8424,9.3271,-1.4936,2.52,-1.26,-1.12
0.8473,9.3516,-1.4936,2.59,-1.19,-0.98
0.8473,9.3124,-1.4739,2.87,-1.26,-0.77
0.8473,9.3369,-1.5318,2.8,-0.98,-0.63
0.8179,9.3369,-1.4936,2.73,-1.26,-0.42
0.8041,9.3271,-1.5073,2.73,-1.33,-0.7
0.8277,9.3418,-1.5406,3.08,-1.47,-0.77
0.8277,9.3271,-1.5406,3.15,-1.47,-0.91
0.8659,9.3604,-1.5602,2.8,-1.68,-1.19
0.8473,9.3418,-1.4886,2.38,-1.61,-1.19
0.8473,9.3369,-1.5318,2.45,-1.4,-1.26
0.8277,9.3271,-1.5122,2.66,-1.4,-0.98
0.7992,9.3516,-1.522,2.38,-1.82,-1.19
0.8473,9.3516,-1.5171,2.17,-1.82,-1.12
0.8277,9.3467,-1.5406,2.31,-2.1,-1.54
0.7943,9.3418,-1.5024,2.17,-2.31,-1.68
0.8277,9.3271,-1.5357,1.96,-2.1,-1.54
0.809,9.3173,-1.5455,2.17,-2.31,-1.54
0.7659,9.3173,-1.5318,2.24,-2.24,-1.47
0.7992,9.3222,-1.5122,2.45,-2.24,-1.05
0.8473,9.3271,-1.5269,2.59,-2.52,-0.98
0.7796,9.3703,-1.5122,2.17,-2.66,-1.33
0.809,9.3654,-1.5024,1.75,-2.66,-1.19
0.8473,9.2889,-1.5269,2.45,-2.66,-0.84
0.8277,9.3173,-1.5318,2.59,-2.31,-0.35
0.809,9.3467,-1.5122,2.59,-2.1,-0.49
0.8179,9.3271,-1.5269,2.52,-2.1,-0.42
0.8375,9.3418,-1.4936,2.8,-1.68,-0.28
0.8277,9.3899,-1.4975,2.73,-1.4,-0.42
0.814,9.385,-1.5073,2.1,-1.4,-0.7
0.814,9.3222,-1.5455,1.75,-1.4,-0.56
0.814,9.3036,-1.57,2.52,-1.47,-0.28
0.7796,9.3085,-1.5073,2.94,-1.61,-0.21
0.8041,9.3654,-1.5024,2.66,-1.54,-0.21
0.814,9.3418,-1.522,2.24,-1.19,-0.14
0.814,9.3173,-1.5455,2.24,-1.19,-0.07
0.7708,9.3173,-1.5504,2.8,-1.26,-0.07
0.7943,9.3516,-1.5602,2.45,-1.4,-0.28
0.7992,9.3418,-1.5269,2.38,-1.47,-0.42
0.8228,9.3369,-1.5122,2.38,-1.26,-0.35
0.8375,9.3467,-1.5171,2.31,-1.05,-0.28
0.814,9.3369,-1.5406,2.1,-0.98,-0.28
0.814,9.3271,-1.5406,2.45,-0.84,-0.21
0.7659,9.3271,-1.5171,2.73,-0.98,-0.21
0.814,9.3703,-1.4975,2.59,-1.19,0.0
0.809,9.3369,-1.5073,2.45,-1.05,-0.07
0.8277,9.3418,-1.5357,2.38,-1.12,-0.07
0.7992,9.332,-1.5357,2.66,-0.98,-0.07
0.7845,9.3418,-1.5553,2.17,-1.26,-0.28
0.761,9.3369,-1.5651,2.03,-1.4,-0.63
0.7757,9.3173,-1.5406,2.1,-1.75,-0.49
0.8041,9.3124,-1.5357,2.38,-1.68,-0.14
0.8041,9.332,-1.522,2.24,-1.75,-0.35
0.761,9.3703,-1.5455,2.1,-1.75,-0.56
0.8041,9.3555,-1.5122,1.68,-2.03,-0.56
0.7894,9.2987,-1.5269,1.68,-2.1,-0.35
0.7845,9.3085,-1.5318,2.03,-2.03,-0.14
0.809,9.3369,-1.5357,2.45,-1.68,0.07
0.8228,9.3369,-1.5171,2.24,-1.12,0.21
0.8179,9.3654,-1.5073,2.1,-1.4,0.0
0.7943,9.3467,-1.5455,1.89,-1.12,-0.21
0.809,9.3369,-1.5504,1.82,-1.4,-0.07
0.7992,9.332,-1.5406,2.38,-1.33,-0.14
0.7796,9.3555,-1.5406,2.45,-1.54,-0.28
0.7943,9.3555,-1.522,1.89,-1.75,-0.14
0.809,9.3085,-1.5357,1.68,-1.33,-0.14
0.8326,9.2987,-1.5318,2.03,-0.91,-0.07
0.8326,9.3271,-1.5318,2.24,-0.91,0.21
0.7992,9.3271,-1.5073,2.1,-0.7,0.0
0.8041,9.3467,-1.5269,1.61,-0.77,0.14
0.761,9.3124,-1.5269,1.96,-0.84,0.21
0.7796,9.3036,-1.5406,2.31,-0.98,0.35
0.8179,9.3369,-1.5171,2.59,-0.98,0.42
0.7943,9.3752,-1.5318,2.24,-1.26,0.21
0.7992,9.3467,-1.5406,1.89,-1.19,-0.21
0.8041,9.3085,-1.5406,1.68,-0.84,0.07
0.8375,9.2889,-1.522,2.31,-1.12,0.21
0.7943,9.3418,-1.4975,2.38,-0.77,0.28
0.8179,9.3555,-1.5171,2.31,-0.56,0.0
